open,prediction
5.79,6.282247
5.75,6.105597
5.7,6.068477
5.69,6.066635
5.57,5.9877877
5.45,5.973391
5.27,5.972847
5.1,6.0561285
5.52,6.0481105
5.6,6.223847
5.42,6.228194
5.52,6.2622514
5.74,6.328845
5.83,6.41521
5.68,6.3955708
5.81,6.2867737
5.87,6.2834315
5.77,6.284333
5.69,6.2375007
5.6,6.2733455
5.52,6.277195
5.47,6.277113
5.65,6.2671013
5.72,6.3963523
5.97,6.5656786
6.01,6.664464
5.82,6.6632924
5.89,6.6674905
6.06,6.889183
6.16,6.9883246
6.15,6.993989
6.0,7.098154
6.22,7.058545
6.68,7.1466665
6.81,7.411179
6.82,7.4265437
6.96,7.3802814
6.74,7.3668294
6.73,7.3293347
6.81,7.3435187
6.77,7.375827
6.7,7.373566
6.67,7.4747353
6.72,7.484919
6.85,7.4877977
6.88,7.535038
6.81,7.5346093
7.15,7.544472
7.08,7.649935
6.95,7.6493607
7.08,7.6490335
7.0,7.6511674
7.09,7.6691837
7.27,7.796569
7.25,7.8387666
7.16,7.859433
7.23,7.8599377
7.29,7.992703
7.22,7.9978228
7.38,7.993065
7.5,8.136319
7.5,8.184117
7.6,8.257315
7.36,8.26524
7.4,8.318598
7.69,8.191442
7.89,8.188369
8.05,8.1661415
7.8,8.166124
7.37,7.953142
7.18,7.7514744
7.18,7.7021017
7.2,7.689989
7.57,7.691262
6.89,7.6916823
6.8,7.4377174
6.7,7.4406905
6.72,7.44292
6.83,7.448432
6.82,7.5692506
6.95,7.616191
6.98,7.7080526
6.98,7.8109956
7.0,8.004266
7.14,8.005402
7.29,8.090902
7.26,8.016194
7.54,7.912433
7.96,7.912685
7.14,7.912721
7.15,7.558333
7.04,7.549168
6.87,7.544165
6.87,7.543438
7.08,7.5508685
7.12,7.591783
6.99,7.5920434
7.02,7.5768948
6.95,7.683171
6.9,7.7105713
6.96,7.7113276
7.06,7.711112
7.02,7.756449
7.29,7.797049
7.37,7.977296
7.35,7.984727
7.35,8.00316
7.43,8.048598
7.64,8.066737
7.55,8.270439
7.48,8.33683
7.56,8.3362255
7.55,8.336799
7.49,8.336656
7.91,8.438764
8.14,8.575388
8.09,8.566814
7.93,8.567308
8.09,8.568683
8.38,8.520251
7.71,8.520543
7.91,8.296892
7.76,8.254677
7.79,8.244245
7.56,8.244351
7.74,8.554455
7.85,8.616384
7.65,8.756882
7.57,9.14127
7.79,9.138277
8.65,9.2943535
8.81,10.005219
9.13,9.884585
9.83,9.836942
9.5,9.067104
9.34,8.876902
8.72,8.789004
8.62,8.525257
8.36,8.47527
7.6,8.651605
8.21,8.680386
8.0,9.022224
8.6,9.022417
8.65,8.764165
9.08,8.774561
9.12,8.77421
8.5,8.775949
8.75,8.596224
7.79,8.596254
7.99,8.404187
7.8,8.45402
8.09,8.422192
8.08,8.130359
8.25,8.131738
8.4,8.159949
8.21,8.182708
7.81,8.106931
7.28,7.838006
7.32,7.817049
7.6,8.1771345
7.7,8.160846
7.59,8.160921
7.15,8.160793
7.6,8.160637
8.57,8.409996
8.46,8.934917
8.6,8.892147
8.48,8.894914
8.34,8.894852
8.41,8.822918
8.6,8.84453
8.32,8.776404
8.57,8.775853
8.44,8.782138
8.49,8.723129
8.4,8.722951
8.11,8.746959
8.29,8.686642
8.24,8.851866
8.4,8.85234
8.32,8.860521
8.49,8.953552
8.66,8.953044
8.43,8.919962
8.29,8.88876
8.47,9.007061
8.17,9.036289
8.53,9.241661
8.34,9.295139
8.65,10.038337
8.6,10.209678
8.6,10.448224
8.96,10.450054
9.09,10.776413
10.59,10.801282
10.5,11.661755
11.04,11.699743
11.03,11.701999
10.87,11.702062
10.75,11.730954
10.47,11.730912
10.97,11.763216
10.87,11.770875
10.97,11.78837
10.71,11.802047
10.69,11.819134
10.46,11.925699
10.87,11.9674635
11.13,12.138541
10.62,12.132005
11.38,12.138675
11.48,12.290017
11.61,12.337119
11.48,12.385465
11.28,12.38547
11.61,12.420867
11.52,12.059884
11.56,12.060641
12.0,12.060228
11.54,12.06029
11.8,12.060143
10.35,12.060258
10.46,11.842702
10.38,11.91399
10.53,11.951749
10.49,12.003781
10.89,12.013154
10.77,12.117568
10.65,12.121647
10.6,12.197299
11.27,12.196982
11.31,12.601279
11.5,12.655419
11.6,12.68248
11.75,12.604304
11.62,12.600622
11.95,12.602453
12.18,12.6051
11.96,12.536587
11.52,12.536571
11.74,12.933467
11.62,13.04644
11.85,13.156439
11.95,13.47856
12.09,13.656108
13.6,13.659463
13.55,14.061643
14.46,14.166444
15.24,14.253882
15.95,14.356431
15.06,14.412755
15.1,14.404655
15.49,14.405256
16.06,14.45575
16.08,14.45833
16.91,14.458326
16.83,14.458313
16.46,14.458305
16.39,14.26123
15.59,14.259545
16.26,14.171356
16.54,14.120764
16.4,14.132022
14.58,14.116618
14.69,13.90333
14.16,13.634137
13.86,13.579459
14.05,13.579457
14.55,13.579447
14.11,13.579465
12.91,13.506452
12.77,13.438904
12.96,13.417897
13.5,13.518039
13.33,13.641203
13.5,13.741885
13.69,13.772219
13.37,13.73293
13.58,13.718707
13.87,13.690251
14.5,13.690094
13.78,13.690106
13.26,13.53558
13.1,13.552253
13.08,13.580644
13.14,13.625541
13.27,13.749054
13.46,13.8552
13.69,13.825825
14.05,13.829274
14.02,13.828443
14.18,13.828656
13.49,13.830017
13.41,13.977816
13.65,13.977582
13.9,14.152877
14.21,14.203672
14.01,14.205467
14.42,14.2110195
14.67,14.209103
15.08,14.343513
14.88,14.3434515
14.6,14.359468
15.0,14.352338
15.0,14.342325
16.29,14.342282
16.01,14.592971
15.89,14.609775
15.77,14.631353
16.28,14.718455
16.05,14.718336
17.37,14.7149515
17.7,14.792355
18.26,14.821357
20.33,14.838088
20.04,14.89149
19.74,14.888376
19.7,14.873826
20.16,14.821874
20.18,14.830242
19.38,14.828893
19.9,14.841622
18.93,14.865965
17.9,14.871031
18.67,14.871034
18.56,14.879328
20.9,14.889296
22.3,14.954501
22.7,14.935973
21.68,14.933642
21.43,14.932896
21.0,14.932902
20.71,14.932904
20.25,14.931776
22.6,14.931776
21.8,14.941547
21.8,14.932666
20.93,14.941643
20.56,14.941639
20.91,14.94548
22.14,14.9557085
22.2,14.999094
22.79,15.015421
22.36,15.020678
23.3,15.024744
23.5,15.042045
25.03,15.044755
27.18,15.069665
28.0,15.065038
28.69,15.06504
28.74,15.065042
25.6,15.0646925
24.91,15.013072
24.56,15.010542
25.26,15.010541
24.9,15.01054
24.66,15.006701
22.91,15.015059
23.66,15.017553
24.6,15.0211115
24.6,14.998074
24.05,14.939558
26.04,14.939552
26.3,14.939562
22.6,14.934602
21.61,14.829432
19.53,14.744484
20.33,14.61059
22.69,14.5426035
19.16,14.542619
17.87,14.314773
16.23,13.880995
14.26,13.575404
13.59,12.919145
14.0,12.867318
13.2,12.867302
11.9,12.678096
11.5,12.37203
11.04,12.377043
11.68,12.37544
12.04,12.649334
11.95,12.633177
12.08,12.634355
11.62,12.634334
11.44,12.339741
11.68,12.084648
12.0,12.023385
11.71,12.023576
11.8,12.004334
11.17,12.004269
10.8,11.674346
10.98,11.840768
11.1,11.938432
10.66,11.94235
10.51,11.950702
9.88,11.950793
11.64,11.9508
12.34,12.268378
12.34,12.230362
12.45,12.008887
11.48,11.828674
10.69,11.551901
10.86,11.311222
10.58,11.41431
10.1,11.650622
9.65,11.674047
9.6,11.742969
10.85,11.735765
11.1,12.215225
11.81,12.351924
11.85,12.721876
12.35,12.654965
11.98,12.431498
12.21,12.397962
12.08,12.39847
12.35,12.264068
11.88,12.206068
11.19,12.103019
11.09,11.954143
11.05,11.947881
10.88,11.719998
10.53,11.122965
10.73,10.947323
10.58,10.824635
10.54,10.787841
10.15,10.889756
9.3,10.889764
9.1,10.889721
8.9,11.028125
9.5,11.1657715
10.8,11.517485
10.3,11.75837
10.6,11.690887
11.14,11.197844
11.5,11.19804
10.03,11.205609
10.42,10.0627775
9.86,9.765985
8.95,9.478612
9.24,9.077141
9.03,9.14258
8.22,9.029701
7.82,8.670962
8.4,8.529052
8.32,8.192061
8.14,8.155809
8.2,8.036714
7.75,7.9379597
7.56,7.776372
7.0,7.6929703
7.08,7.5273128
6.91,7.207314
6.73,6.9941173
7.2,6.946672
6.72,6.909229
7.0,6.875724
6.16,6.915964
5.88,6.798383
5.81,6.7012978
5.76,6.712349
6.75,6.7105064
6.52,6.574783
5.6,6.459283
5.43,6.0554657
5.51,6.002159
5.48,5.852414
5.28,5.8525248
5.1,5.8587627
5.17,5.915478
5.21,5.9210134
5.0,5.898084
5.36,5.8679876
5.56,5.861757
5.58,5.8670764
5.41,5.8672414
4.91,5.8923254
4.85,5.66234
4.88,5.6056294
5.64,5.5672398
5.61,5.5672626
4.99,5.472904
4.48,5.093134
4.33,4.945435
4.27,4.922661
4.26,4.8711
4.31,4.8812714
4.25,4.8294854
4.1,4.839379
4.04,4.794211
4.03,4.7934294
3.97,4.745358
4.05,4.714844
4.15,4.7265944
4.06,4.7096124
4.02,4.7033324
3.93,4.703343
3.95,4.7036576
4.0,4.7036433
4.0,4.738167
4.06,4.7789416
4.02,4.7534294
4.02,4.750905
4.04,4.6907907
4.04,4.681693
4.07,4.678716
4.11,4.6880064
4.07,4.6882615
3.97,4.7070417
3.97,4.7041717
4.03,4.7097936
4.04,4.8849797
4.09,4.9316306
4.22,4.9317183
4.21,4.970079
4.26,4.969056
4.32,4.984662
4.26,5.0419784
4.28,5.0477157
4.28,5.0745864
4.36,5.0945516
4.35,5.098166
4.32,5.0915546
4.44,5.091765
4.48,5.0478377
4.44,5.050048
4.39,4.987742
4.24,5.030627
4.37,5.0305533
4.43,5.0872097
4.36,5.087186
4.4,5.1119823
4.38,5.124386
4.39,5.148825
4.47,5.1596065
4.51,5.1627574
4.4,5.18544
4.48,5.1379046
4.51,5.137541
4.55,5.1139436
4.59,5.1106586
4.59,5.1070375
4.4,5.0820894
4.65,5.084567
4.26,5.091759
4.43,5.0788407
4.4,5.048376
4.46,4.9669847
4.55,4.9665694
4.66,4.9718575
4.22,4.9138994
4.15,4.8349385
4.16,4.8534617
4.2,4.9148765
4.15,4.9709296
4.11,4.970654
4.19,4.971512
4.34,5.0392056
4.46,5.1181183
4.55,5.1281543
4.45,5.126549
4.23,5.1276603
4.36,5.126249
4.37,5.156129
4.52,5.157164
4.67,5.198708
4.54,5.1157775
4.66,5.110792
4.43,5.110721
4.41,4.965748
4.52,4.9520197
4.35,4.9518037
4.37,4.929373
4.38,4.92959
4.24,4.9069786
4.21,4.8157716
4.18,4.7708535
4.16,4.7591004
4.18,4.778553
4.11,4.7377963
4.05,4.6931453
4.07,4.6852307
4.1,4.770967
4.13,4.815967
4.01,4.8158956
3.98,4.8155217
4.12,4.8154783
4.32,4.8846316
4.35,4.957319
4.25,4.9261866
4.33,4.839631
4.17,4.841637
4.16,4.7577486
4.1,4.762987
4.04,4.7551003
3.99,4.7539663
4.07,4.801051
4.04,4.956812
3.99,4.9492598
4.08,4.9457583
4.25,4.9535723
4.49,4.9535613
4.65,4.953516
4.61,4.9535217
4.15,4.952679
4.15,4.7905393
4.27,4.799094
4.14,4.798034
4.24,4.7857246
4.18,4.785708
4.13,4.784764
4.03,4.7099853
4.01,4.6980653
4.02,4.666997
4.05,4.631539
3.98,4.63576
3.98,4.6287084
4.08,4.649353
3.92,4.683712
3.87,4.7158294
4.0,4.824987
4.1,4.936492
4.08,4.9381223
4.22,4.972466
4.33,5.0350943
4.53,4.8330584
4.6,4.698071
4.22,4.7027955
4.5,4.66073
4.43,4.693528
3.85,4.669629
3.53,4.4767537
3.58,4.4858103
3.92,4.4894576
3.79,4.714911
3.97,4.7901716
3.9,4.9029574
4.0,4.896404
4.05,4.90528
4.36,4.8561034
4.59,4.75159
4.14,4.7544465
3.91,4.600358
4.01,4.6052217
3.87,4.60408
3.68,4.6041403
4.0,4.6041765
4.13,4.6739454
3.95,4.669629
4.17,4.570188
3.93,4.5702786
3.87,4.4950066
3.73,4.4322896
3.82,4.4193397
3.59,4.422862
3.83,4.424807
3.81,4.4287243
3.69,4.397705
3.73,4.382835
3.77,4.372961
3.72,4.373009
3.69,4.367775
3.73,4.3663974
3.66,4.4359837
3.61,4.4366984
3.57,4.3385086
3.65,4.315169
3.52,4.2686253
3.93,4.246122
3.59,4.244594
3.35,4.3810463
3.32,4.3953905
3.23,4.4046655
3.22,4.4195275
3.58,4.4239035
4.18,4.6493654
4.34,5.149285
4.41,5.1721516
4.41,5.1898527
4.43,5.189577
4.51,5.1943803
4.58,5.2615614
4.6,5.2782617
4.58,5.276105
4.6,5.2743263
4.54,5.2494063
4.6,5.2067204
4.59,5.208418
4.56,5.1448207
4.48,5.0982404
4.47,5.087521
4.39,5.0778785
4.41,5.08828
4.41,5.102049
4.38,5.101304
4.4,5.1940346
4.44,5.2098317
4.54,5.230221
4.58,5.2329845
4.55,5.2684875
4.57,5.2726707
4.54,5.285053
4.47,5.27802
4.52,5.2793283
4.59,5.3211446
4.66,5.418566
4.67,5.424237
4.71,5.426488
4.75,5.426956
4.71,5.4264956
4.63,5.4272804
4.65,5.4151864
4.68,5.432865
4.69,5.48997
4.67,5.5214887
4.68,5.526689
4.7,5.542215
4.76,5.5574
4.78,5.551817
4.72,5.552667
4.85,5.5894537
4.85,5.6139097
4.87,5.699801
4.94,5.7145104
4.96,5.7144227
5.06,5.837526
5.02,5.836589
5.1,5.8364444
5.06,5.836448
5.01,5.7922697
5.04,5.7910123
5.0,5.8013587
5.1,5.8077126
5.07,5.817855
5.02,5.817825
5.07,5.8681927
5.21,5.8743424
5.19,5.872539
5.06,5.8743973
5.16,5.873897
5.22,5.8870654
5.18,5.886803
5.01,5.8885508
5.11,5.9106283
5.07,6.000244
5.11,6.000353
5.21,6.0008135
5.3,5.9881616
5.18,5.983335
5.35,5.9832926
5.26,6.029381
5.22,6.0048623
5.23,5.997989
5.36,5.9856334
5.34,5.9764433
5.04,5.964217
5.08,5.9295564
5.09,5.9545584
5.16,6.00899
5.17,6.0530567
5.1,6.0552416
5.25,6.0243354
5.33,5.996889
5.34,5.989845
5.52,5.781031
5.45,5.7531333
5.17,5.649147
4.97,5.6486936
4.99,5.4998493
4.84,5.500103
4.8,5.4954157
4.74,5.4953337
4.94,5.558874
4.96,5.6322684
4.96,5.6303906
4.92,5.6917906
4.86,5.686385
5.03,5.6728683
5.12,5.416791
5.17,5.4299855
5.17,5.435407
4.9,5.4354224
4.94,5.2624736
4.5,5.262552
4.58,5.212371
4.57,5.3266773
4.58,5.473202
4.65,5.47303
4.66,5.4818397
4.7,5.4990926
4.72,5.5010166
4.98,5.587198
4.81,5.6524925
4.92,5.6527457
5.04,5.761932
5.0,5.7672
5.05,5.7682967
5.07,5.774431
5.1,5.833468
5.06,5.8305373
5.06,5.823492
5.16,5.8230243
5.09,5.916624
5.2,5.916605
5.25,5.919867
5.25,5.9429383
5.24,5.970523
5.27,6.0828314
5.23,6.0822916
5.24,6.0716014
5.32,6.0955586
5.55,6.1963162
5.63,6.1696157
5.6,6.1779485
5.59,6.1793137
5.54,6.179342
5.45,6.1835885
5.48,6.183644
5.5,6.17354
5.45,6.176638
5.58,6.185314
5.6,6.189569
5.53,6.195951
5.43,6.179903
5.5,6.219152
5.43,6.2671814
5.46,6.268551
5.66,6.279838
5.6,6.310001
5.68,6.3101096
5.51,6.310254
5.47,6.2598863
5.48,6.2821646
5.48,6.2868657
5.57,6.2973356
5.62,6.251092
5.69,6.2510724
5.61,6.2510753
5.62,6.267486
5.64,6.2691536
5.41,6.2830706
5.43,6.293952
5.57,6.3229117
5.76,6.480639
5.62,6.4812026
5.53,6.4884224
5.83,6.4807935
5.76,6.4916472
5.75,6.38363
5.72,6.383531
5.8,6.373753
5.57,6.4503922
5.57,6.5042124
5.5,6.5587873
5.57,6.855967
5.8,6.952334
5.86,7.0770893
6.15,7.2391605
6.17,7.3761115
6.72,7.419008
6.74,7.8014135
6.88,7.8172746
7.02,7.9224443
7.08,8.07713
7.25,8.129453
7.45,8.108767
7.09,8.108773
7.15,8.102023
7.03,8.26208
7.29,8.262067
7.11,8.262701
7.07,8.385755
7.35,8.293461
7.75,7.9837146
7.38,7.983814
7.59,7.9838715
8.0,7.983873
6.97,7.897121
6.41,7.187709
6.59,7.1601133
6.82,7.162564
6.85,7.203776
6.35,7.187293
6.14,6.909616
6.17,6.8843756
6.16,6.8960423
6.06,6.723399
5.86,6.6995087
5.97,6.6963673
6.09,6.709183
6.01,6.709206
5.69,6.6851172
6.04,6.66388
6.04,6.6638203
5.97,6.6638746
5.77,6.5679502
5.74,6.478574
5.76,6.3540115
5.81,6.32748
5.68,6.333517
5.68,6.2112665
5.36,6.2113323
5.29,6.1547594
5.3,6.0838246
5.32,6.079893
5.33,5.9699383
5.24,5.970632
5.21,5.973202
5.21,5.9733725
5.15,5.86239
5.12,5.8529043
5.09,5.89545
5.0,5.931597
5.06,5.9240394
4.98,5.9258575
5.14,5.9292502
5.2,5.9461226
5.25,6.0432096
5.21,6.044032
5.19,6.0436106
5.23,6.043619
5.27,6.04352
5.25,6.0368958
5.29,5.882133
5.3,5.849171
5.27,5.8884845
5.31,5.888454
5.28,5.883056
5.2,5.883016
5.22,5.883005
5.3,6.066764
5.34,6.073157
5.15,6.0397105
5.2,6.039706
5.38,6.073468
5.33,6.0819206
5.39,6.1245017
5.3,6.1247215
5.29,6.1261673
5.33,6.1734686
5.32,6.223965
5.34,6.2965264
5.36,6.3757143
5.46,6.3963523
5.43,6.4353995
5.62,6.435456
5.69,6.576483
5.7,6.571187
5.71,6.5512657
5.88,6.427338
5.83,6.3661675
5.75,6.339959
5.51,6.338846
5.57,6.3094234
5.53,6.3173656
5.42,6.317175
5.75,6.4520106
5.62,6.52914
5.6,6.8263063
5.46,6.825645
5.82,6.8216367
5.96,6.87728
5.91,6.8786983
6.69,6.740956
5.66,6.7364755
5.68,6.234015
5.61,6.233136
5.72,6.2384934
5.39,6.2794924
5.32,6.2712827
5.34,6.271698
5.41,6.2280083
5.43,6.231583
5.48,6.2318525
5.4,6.2173767
5.41,6.1212153
5.36,6.0502872
5.35,6.0412335
5.41,6.046819
5.29,6.076609
5.24,6.0261664
5.1,6.026404
5.2,6.0263996
5.4,6.026466
5.21,6.0456934
5.08,5.9463296
5.28,6.082248
5.24,6.0886197
5.35,6.2270956
5.12,6.227635
5.09,6.2276373
5.58,6.239385
5.71,6.5140057
5.69,6.5139866
5.77,6.6764593
5.77,6.7173305
5.95,6.7303257
5.96,6.801262
5.93,6.801283
6.0,6.803206
6.06,6.8301177
6.0,6.8388424
5.96,6.8387494
5.97,6.875995
5.98,6.920822
5.99,6.9666295
6.0,7.009303
6.11,7.0486636
6.22,7.0653596
6.22,7.1693835
6.29,7.1775503
6.3,7.2949185
6.3,7.2949057
6.26,7.2744837
6.26,7.274791
6.4,7.2911
6.42,7.2914743
6.45,7.291503
6.37,7.2345552
6.33,7.1642942
6.32,7.0744033
6.3,7.092928
6.3,7.092896
6.23,7.09269
6.29,7.0926776
6.27,7.092692
6.35,7.0926175
6.36,7.267599
6.4,7.1946316
6.33,7.1544037
6.33,7.1502924
6.39,7.206843
6.3,7.2068443
6.24,7.228536
6.25,7.331108
6.28,7.331098
6.38,7.382155
6.44,7.4939218
6.54,7.504337
6.68,7.548656
6.68,7.552005
6.67,7.523756
6.52,7.5160813
6.45,7.519309
6.43,7.5195255
6.45,7.520313
6.63,7.5287786
6.65,7.2902822
6.55,7.2902627
6.58,7.241373
6.47,7.240415
6.44,7.235292
6.51,7.203622
6.55,7.195317
6.32,7.106939
6.45,7.1778016
6.39,7.365494
6.3,7.4154
6.2,7.5395103
5.9,7.7377276
6.85,7.736834
6.92,8.262285
7.14,8.47404
7.4,8.624479
7.57,8.867563
7.57,9.065666
7.49,9.128392
7.62,9.444944
7.66,9.618684
7.8,9.61879
8.08,9.680675
8.5,10.100745
8.56,10.110087
8.58,10.1099615
8.68,10.110029
8.65,9.90856
8.63,9.887943
8.45,9.906011
8.48,10.549734
8.51,10.549835
8.53,10.549914
8.5,10.567407
8.6,10.611641
8.84,10.611605
8.82,10.6116905
8.87,10.452108
8.74,10.435556
8.66,10.475251
8.78,10.510215
8.67,10.527785
8.9,10.7581005
8.73,10.987486
9.14,10.990944
9.38,11.449718
9.28,11.4447565
10.0,11.444743
10.05,11.505103
9.53,11.505139
9.41,11.274261
9.1,11.275932
9.05,11.36076
9.32,11.486512
9.55,11.5320425
9.41,11.660959
9.44,11.659206
9.54,11.709506
9.95,11.816264
9.85,11.816312
10.25,11.195974
10.33,11.196087
10.1,11.141529
9.6,11.093432
9.66,11.060153
8.47,10.986428
8.71,10.805645
9.1,10.928275
9.25,11.339574
9.1,11.39863
9.3,11.389629
9.3,11.439699
9.61,11.517093
9.6,11.605177
9.71,11.605183
9.75,11.530316
9.9,11.332891
9.28,11.319603
9.58,11.12338
9.51,11.127585
9.41,11.116477
9.09,11.104871
9.06,10.765927
9.08,10.267111
9.39,10.267175
9.32,10.241076
9.5,10.244681
8.44,10.244641
8.2,9.832732
8.3,10.059352
8.18,10.23141
8.25,10.607549
8.51,10.881398
8.76,11.255597
9.2,11.552472
9.3,11.94098
9.98,12.005815
10.34,12.275882
10.82,12.533165
11.24,12.732896
11.56,12.7428875
11.46,12.741017
11.11,12.683419
11.29,12.69291
11.17,12.63981
11.5,12.826322
11.11,12.6287775
11.21,12.564606
11.7,12.573713
10.93,12.291128
12.5,12.285066
10.7,12.285344
11.65,12.213317
10.74,12.213312
9.94,12.00989
10.13,11.885041
10.37,11.87464
10.28,11.983667
10.21,11.983776
10.45,11.943037
9.99,11.943016
9.98,11.879923
9.94,11.749205
10.16,11.749254
10.05,11.770694
10.15,11.833399
10.0,11.856628
9.7,11.847621
9.85,11.847455
10.42,11.971084
10.64,11.71566
10.72,11.715632
10.6,11.715647
10.6,11.686733
9.73,11.686723
9.49,11.840383
9.96,11.952378
9.98,12.141884
9.92,12.169089
9.77,12.169177
11.04,12.169062
11.23,12.927078
11.31,13.196908
11.7,13.394449
11.97,13.449752
11.83,13.453505
11.9,13.6129265
12.8,13.771893
13.89,14.073999
14.3,14.268291
14.3,14.328638
14.31,14.3625345
14.71,14.380628
15.02,14.361707
15.0,14.358576
15.13,14.361115
15.52,14.361136
14.8,14.361144
14.54,14.335156
14.46,14.32928
14.47,14.399266
14.51,14.390407
15.2,14.385754
15.21,14.425448
15.5,14.505874
16.18,14.411354
15.65,14.281886
15.9,14.266612
14.68,14.156006
13.31,14.176825
13.14,14.20899
12.81,13.817347
13.4,13.270234
12.73,13.273297
13.3,13.251079
13.38,13.255141
12.5,13.2010565
11.08,12.972191
11.01,12.644777
11.08,12.644779
11.0,12.644794
10.88,12.644794
11.18,12.644824
11.03,13.005606
11.09,13.092346
11.22,13.1551895
11.05,13.15517
10.96,13.357651
12.44,13.3522625
12.83,13.8539505
12.97,13.985863
12.8,13.996991
14.08,13.995553
14.0,14.237804
14.07,14.23152
14.4,14.266865
14.18,14.264228
14.11,14.269231
13.88,14.291987
14.1,14.332267
14.1,14.492648
14.3,14.508946
14.66,14.501318
14.68,14.512359
15.3,14.5463085
16.59,14.584233
16.42,14.69304
16.5,14.634913
16.3,14.634942
15.8,14.637196
15.69,14.62963
16.33,14.622138
15.7,14.559041
16.07,14.563877
15.8,14.563886
16.1,14.563896
15.56,14.562328
15.49,14.566179
15.58,14.569449
15.8,14.632896
16.01,14.66316
16.22,14.669365
16.47,14.667377
16.59,14.718727
16.22,14.718741
16.58,14.718746
17.59,14.760459
17.65,14.7556305
18.08,14.757522
18.12,14.757519
16.8,14.724174
16.9,14.76979
17.12,14.820766
17.0,14.840287
17.82,14.870887
17.77,14.855706
20.0,14.854298
20.22,14.889611
18.3,14.892735
20.3,14.892738
20.14,14.917092
18.68,14.918302
19.63,14.928191
17.85,14.94836
18.55,14.951643
19.0,14.970144
21.0,14.989122
21.71,15.022535
23.16,15.014365
23.67,14.972653
26.94,14.898813
24.49,14.84628
22.26,14.737405
20.24,14.664428
18.4,14.562139
16.73,14.48652
15.21,14.3236885
13.95,14.198934
14.0,14.087194
13.88,13.834199
13.48,13.819923
13.6,13.676564
13.71,13.669948
13.98,13.685839
12.88,13.69603
12.84,13.470669
