open,prediction
4.98,4.9329224
5.05,4.943142
5.01,4.978195
5.12,4.9588375
5.02,4.9570904
5.01,4.967457
4.97,4.971834
5.12,4.919589
5.06,4.875289
5.02,4.8177624
5.11,4.7915926
4.98,4.695487
4.75,4.597618
4.72,4.572036
4.66,4.603423
4.63,4.5885468
4.52,4.5940237
4.51,4.6583796
4.73,4.693697
4.82,4.6682234
4.69,4.604089
4.81,4.62368
5.12,4.589774
4.73,4.50562
4.63,4.416754
4.59,4.370633
4.62,4.3405743
4.5,4.342627
4.43,4.3015375
4.37,4.2980995
4.32,4.348397
4.44,4.3944597
4.4,4.4251103
4.39,4.636381
4.55,4.8693953
4.66,5.0678234
4.66,5.1961384
4.76,5.310295
5.41,5.490617
5.69,5.6574507
5.73,5.5825224
5.7,5.4490156
5.47,5.3933496
5.58,5.3323946
5.8,5.2716675
5.16,5.1451845
5.01,5.006708
5.32,4.9965563
5.06,4.9755516
5.06,4.9601717
5.12,4.9325733
4.92,4.8499556
4.95,4.7834797
4.96,4.780941
5.05,4.789817
4.89,4.7338743
4.71,4.6922817
4.72,4.709301
4.78,4.753586
4.9,4.8086176
4.75,4.798771
4.8,4.7928
4.89,4.815913
4.94,4.8190794
4.89,4.7860785
4.88,4.7912445
4.84,4.6831903
4.77,4.6805134
4.8,4.602072
4.67,4.5429707
4.71,4.5118732
4.37,4.4948883
4.6,4.446666
4.27,4.4473696
4.2,4.445075
4.42,4.5117464
4.45,4.5723658
4.47,4.566861
4.49,4.5666676
4.53,4.5651064
4.48,4.4978356
4.45,4.401125
4.36,4.33969
4.33,4.311915
4.37,4.293552
4.29,4.2564545
4.1,4.259076
4.19,4.2533264
4.32,4.3070874
4.24,4.3703957
4.35,4.427334
4.37,4.440407
4.34,4.4946375
4.45,4.490057
4.5,4.51723
4.5,4.5162315
4.42,4.4964714
4.45,4.625107
4.33,4.563118
4.48,4.4904633
4.49,4.4182663
4.49,4.403576
5.2,4.3367476
4.29,4.1890574
4.28,4.020926
4.1,3.934915
3.98,3.915936
3.96,3.9086258
3.89,3.9510827
3.91,3.966182
3.9,3.9908822
3.99,4.014786
3.98,4.058276
4.09,4.0788355
4.11,4.118601
4.09,4.1209283
4.08,4.17017
4.2,4.2229414
4.16,4.1921973
4.22,4.249054
4.21,4.295224
4.3,4.3218136
4.33,4.3076315
4.08,4.283763
4.37,4.3199863
4.38,4.34659
4.34,4.311868
4.27,4.221097
4.18,4.212345
4.35,4.1861076
4.19,4.124812
4.19,4.0682416
4.08,4.0927787
4.28,4.002805
4.12,3.967734
3.98,3.883047
4.02,3.8741105
4.18,3.9368572
3.75,3.9177494
3.91,4.011187
3.83,4.113989
3.91,4.269305
4.28,4.433756
4.08,4.7508707
4.66,4.9784145
4.55,5.11374
4.75,4.998932
4.88,5.0071173
5.71,5.065839
5.63,5.029127
5.47,4.830803
4.5,4.567589
4.45,4.4160433
4.55,4.4035587
4.5,4.3825874
4.44,4.3571625
4.36,4.3448677
4.38,4.3155127
4.28,4.308154
4.33,4.2939715
4.28,4.2213163
4.22,4.1462603
4.27,4.0681763
4.32,4.0057173
4.29,4.0059056
4.15,3.9889503
3.95,3.950584
3.91,3.9281323
3.79,3.971423
4.04,4.104051
4.17,4.177437
4.07,4.229581
4.07,4.259409
4.14,4.289065
4.44,4.345928
4.26,4.4649296
4.42,4.3785534
4.36,4.3124266
4.21,4.253824
4.3,4.2716413
4.75,4.25904
4.01,4.189358
4.11,4.1212263
4.1,4.1595745
4.18,4.199548
4.15,4.177
4.08,4.199898
4.13,4.1853294
4.03,4.206815
4.14,4.1786666
4.01,4.1436744
4.17,4.074299
4.11,4.077068
4.15,4.0422325
4.03,4.0437365
4.03,4.0208817
3.9,4.0351562
4.02,4.111423
3.97,4.1774273
4.17,4.2942085
4.17,4.3671775
4.12,4.4405613
4.39,4.5239363
4.26,4.5697794
4.44,4.5348225
4.49,4.5537558
4.61,4.5861645
4.65,4.551915
4.5,4.532814
4.36,4.470932
4.36,4.440118
4.46,4.4550524
4.4,4.475505
4.48,4.4570575
4.34,4.405395
4.31,4.3878937
4.35,4.438942
4.35,4.507969
4.33,4.4883733
4.17,4.4989166
4.29,4.5435095
4.38,4.607108
4.52,4.6570864
4.38,4.685296
4.47,4.6148233
4.58,4.55184
4.62,4.4846706
4.67,4.447014
4.67,4.363148
4.24,4.297886
4.03,4.2308326
3.91,4.186449
3.9,4.219029
4.02,4.26077
3.99,4.2060637
4.0,4.2345915
4.01,4.2244906
4.01,4.2125864
3.99,4.2067184
3.92,4.228985
4.03,4.2026978
3.97,4.1967773
4.07,4.205295
4.17,4.198014
4.08,4.146531
4.03,4.1584625
3.97,4.1286674
3.98,4.097209
3.93,4.0723915
3.89,4.111095
3.92,4.1223354
3.85,4.129275
3.86,4.1419187
3.86,4.197139
3.85,4.1949587
3.9,4.1591034
3.82,4.0816565
3.86,4.0616665
4.02,4.07615
3.96,4.0507126
3.71,4.005747
3.68,4.0300207
3.77,4.1097608
3.79,4.1630116
3.8,4.194028
3.97,4.25548
4.03,4.3087187
4.18,4.357825
4.16,4.3275495
4.04,4.3304386
4.15,4.3023815
4.18,4.283736
4.22,4.264145
4.05,4.2373705
4.12,4.254608
3.93,4.2574997
3.81,4.2053022
3.92,4.2351446
3.91,4.28014
4.14,4.3520594
4.09,4.3910027
4.02,4.390047
4.0,4.4144893
4.05,4.449311
4.21,4.484947
4.11,4.5201073
4.2,4.4587708
4.21,4.400072
4.15,4.344729
4.18,4.2808065
4.19,4.2077208
3.91,4.1427813
3.82,4.0175037
3.8,4.029622
3.77,4.0253096
3.7,4.031105
3.75,4.0134196
3.58,4.0040674
3.73,4.005121
3.77,4.1187305
3.75,4.1451283
3.7,4.142061
3.6,4.184867
3.64,4.1778526
3.68,4.2098656
3.59,4.1900406
3.71,4.1437244
3.72,4.0297747
3.74,4.0208583
3.71,3.982128
3.73,3.9551888
3.63,3.9036915
3.51,3.876106
3.52,3.8740883
3.58,3.8836586
3.57,3.8881238
3.56,3.9151418
3.58,3.964234
3.44,3.9904344
3.55,4.0309105
3.49,4.0868735
3.71,4.147258
3.85,4.1950436
3.94,4.2459755
3.96,4.259813
3.94,4.2885942
3.89,4.3340197
3.95,4.3632526
3.97,4.4173174
4.04,4.471717
4.14,4.5022287
4.16,4.538228
4.14,4.50994
4.14,4.478842
4.2,4.482805
4.17,4.4825296
4.15,4.471299
4.13,4.5035524
4.04,4.5417423
4.09,4.548665
4.15,4.57891
4.19,4.6225967
4.26,4.620023
4.34,4.642314
4.26,4.6467295
4.32,4.618063
4.3,4.6701784
4.32,4.735056
4.33,4.7177954
4.29,4.7460575
4.28,4.7306747
4.47,4.7585363
4.55,4.789406
4.36,4.8060665
4.46,4.814872
4.29,4.830409
4.35,4.835414
4.34,4.922467
4.5,4.9795876
4.57,5.0160475
4.51,5.0451403
4.52,5.048913
4.72,5.0595236
4.69,5.0664015
4.71,5.086216
4.75,5.0207777
4.65,4.975813
4.55,4.9159822
4.58,4.987034
4.71,4.903651
4.29,4.742697
4.24,4.5888243
4.36,4.584732
4.55,4.532441
4.24,4.409845
3.85,4.2477374
3.86,4.254321
3.93,4.2844753
4.01,4.289996
3.77,4.228459
3.7,4.23695
4.08,4.223296
3.86,4.199049
3.88,4.1126356
3.79,4.085125
3.78,4.08138
3.71,4.1127343
3.65,4.128252
3.56,4.14882
3.73,4.182649
3.83,4.2840133
3.93,4.3486958
3.98,4.3508034
3.79,4.2889385
3.86,4.267782
4.06,4.2492113
4.1,4.228881
4.01,4.2053146
3.99,4.139887
3.9,4.0698533
3.88,4.1118894
3.82,4.0789003
3.89,4.0388217
3.75,3.955045
3.7,3.8769867
3.92,3.8059356
3.68,3.7592275
3.7,3.6801054
3.47,3.6184366
3.41,3.5567906
3.3,3.5439768
3.31,3.5307074
3.31,3.4929388
3.32,3.4770248
3.28,3.4556358
3.35,3.4517858
3.33,3.4244244
3.21,3.379093
3.19,3.3413517
3.16,3.3316712
3.21,3.3065648
3.11,3.2611291
3.08,3.232988
3.08,3.1971126
3.1,3.1837373
3.09,3.1657073
3.04,3.143635
3.03,3.12907
2.97,3.1398714
2.99,3.131441
2.94,3.132305
2.96,3.1517842
2.95,3.1553578
3.0,3.1947446
2.96,3.2317793
2.99,3.2153664
3.03,3.2089262
3.0,3.2110445
3.16,3.19229
3.2,3.1922889
3.03,3.1634667
2.98,3.122498
2.96,3.1402385
2.92,3.1242213
2.93,3.05563
2.99,3.0122797
3.0,2.9920506
3.1,2.943584
2.95,2.900225
2.69,2.8485947
2.61,2.8247218
2.62,2.8417861
2.58,2.8761466
2.69,2.9077642
2.7,2.9554205
2.78,2.993291
2.8,3.0166159
2.8,3.0289648
2.83,3.0541375
2.83,3.0665102
2.89,3.0770688
2.82,3.0655065
2.88,3.0751634
2.88,3.0784676
2.89,3.1502023
2.87,3.18637
2.82,3.2298229
2.81,3.2688575
2.86,3.3614132
3.13,3.428804
3.13,3.5050144
3.2,3.517377
3.23,3.5560372
3.28,3.553698
3.26,3.5681677
3.26,3.567221
3.23,3.5703473
3.23,3.5792363
3.21,3.5944061
3.22,3.6088223
3.21,3.612029
3.25,3.6146739
3.28,3.6154134
3.28,3.6226523
3.3,3.6513872
3.32,3.6657176
3.3,3.699026
3.33,3.7135541
3.35,3.7555203
3.38,3.756233
3.36,3.7639563
3.35,3.7456205
3.28,3.7405841
3.28,3.7550895
3.29,3.7860374
3.27,3.8259966
3.31,3.8695657
3.28,3.913168
3.38,3.9627485
3.4,3.9737535
3.43,3.9592822
3.48,3.9602997
3.5,3.991272
3.55,3.9949844
3.54,4.0004225
3.4,4.0088634
3.5,4.0401835
3.52,4.070917
3.55,4.109395
3.56,4.1214914
3.55,4.096897
3.57,4.0878325
3.65,4.086029
3.64,4.063493
3.69,4.0336776
3.58,4.0227394
3.58,4.026758
3.55,4.04582
3.55,4.0774612
3.49,4.099617
3.55,4.1495333
3.6,4.192484
3.65,4.237808
3.67,4.290374
3.74,4.3158565
3.72,4.29719
3.73,4.28891
3.71,4.3009443
3.82,4.3022933
3.75,4.3050756
3.71,4.274226
3.78,4.269985
3.81,4.24016
3.77,4.2425833
3.87,4.206036
3.78,4.190856
3.69,4.1439033
3.73,4.150982
3.66,4.114292
3.63,4.1232433
3.67,4.1067257
3.61,4.099533
3.61,4.109754
3.63,4.143999
3.65,4.154168
3.65,4.1645975
3.63,4.1450377
3.72,4.1720257
3.76,4.187173
3.74,4.171776
3.68,4.1788397
3.62,4.2191234
3.72,4.25453
3.75,4.294951
3.69,4.312436
3.8,4.337941
3.87,4.3716555
3.85,4.390053
3.92,4.372182
3.91,4.3590035
3.9,4.361497
3.92,4.373849
3.95,4.39079
3.82,4.379751
3.8,4.399427
3.82,4.4029055
3.86,4.420038
3.86,4.4724617
3.87,4.466597
3.92,4.468968
3.84,4.405361
3.92,4.358887
4.09,4.3009167
3.91,4.2847986
4.0,4.21297
3.67,4.122978
3.61,4.062332
3.54,4.0305595
3.65,4.007243
3.62,3.9799192
3.52,3.953314
3.57,3.9767091
3.51,4.049752
3.42,4.06898
3.4,4.0728083
3.49,4.131375
3.65,4.192161
3.85,4.2980127
3.79,4.273083
3.67,4.2060328
3.73,4.119214
3.72,4.142166
3.99,4.1234503
3.7,4.0530767
3.55,4.082407
3.43,4.0854897
3.5,4.044342
3.4,3.9886563
3.36,3.956786
3.81,3.9057796
3.66,3.833879
3.49,3.6468375
3.32,3.4619508
3.16,3.304448
3.01,3.1933455
2.87,3.12061
2.65,3.0662484
2.49,3.0205913
2.44,3.0139573
2.48,3.045535
2.6,3.0942051
2.64,3.107643
2.66,3.1215806
2.65,3.1093023
2.69,3.104466
2.67,3.0867918
2.67,3.0791123
2.71,3.1017067
2.65,3.1428545
2.61,3.192837
2.59,3.2515965
2.58,3.2925901
2.71,3.3550432
2.83,3.4258804
2.97,3.4741926
3.03,3.503531
3.01,3.5536168
3.02,3.5777056
3.05,3.622987
3.06,3.6796336
3.07,3.7210999
3.24,3.765093
3.17,3.7701213
3.24,3.7640026
3.33,3.7391107
3.29,3.7402365
3.26,3.7548692
3.2,3.7701416
3.12,3.8032665
3.01,3.850676
3.13,3.9097495
3.26,4.003907
3.33,4.077782
3.48,4.1378236
3.54,4.1189756
3.55,4.123966
3.6,4.117421
3.64,4.174605
3.64,4.1832914
3.33,4.1701455
3.4,4.1660204
3.4,4.164382
3.64,4.202935
3.64,4.2381268
3.67,4.2280874
3.58,4.1462154
3.44,4.0939364
3.55,4.062751
3.56,4.067133
3.51,4.0384393
3.33,4.0072923
3.35,3.9785423
3.25,4.0030375
3.41,4.0420814
3.4,4.0488586
3.4,4.044874
3.44,4.0472054
3.47,4.046496
3.5,4.011734
3.39,3.9909635
3.41,3.965333
3.39,3.9599938
3.33,3.9460452
3.3,3.9368298
3.33,3.892782
3.3,3.837639
3.29,3.7562187
3.25,3.7484312
3.21,3.8408623
3.03,3.905032
2.93,3.947343
2.81,4.029687
3.12,4.2154093
3.62,4.413147
3.73,4.560787
3.78,4.6817217
3.8,4.865896
3.96,5.021373
4.0,5.0400324
4.01,4.9793444
4.34,4.9966707
4.7,4.989724
4.74,4.8918133
4.31,4.699007
3.93,4.511587
3.86,4.4313517
3.74,4.4253283
3.67,4.3700404
3.58,4.3611994
3.57,4.3583007
3.67,4.4160285
3.75,4.4403577
3.66,4.4407697
3.69,4.4284573
3.64,4.430072
3.78,4.4302654
3.75,4.422331
3.71,4.4080706
3.7,4.4101143
3.67,4.4258094
3.66,4.441681
3.59,4.4395347
3.64,4.456064
3.7,4.495265
3.75,4.528908
3.82,4.5516396
3.7,4.5421486
3.71,4.5170727
3.69,4.517994
3.68,4.502964
3.7,4.495636
3.68,4.495143
3.62,4.4932065
3.68,4.502345
3.68,4.5085897
3.7,4.528761
3.67,4.5341883
3.65,4.5278463
3.64,4.5389595
3.61,4.5350847
3.67,4.5427294
3.7,4.551776
3.65,4.5661974
3.69,4.554284
3.68,4.597172
3.71,4.603286
3.71,4.6264496
3.7,4.6298847
3.74,4.6910133
3.85,4.7295084
3.83,4.7479258
3.79,4.7913036
3.8,4.791133
3.92,4.750993
4.0,4.706027
3.95,4.7161045
4.1,4.6700716
3.96,4.619773
3.65,4.525744
3.62,4.5300694
3.76,4.564063
3.69,4.6149645
3.7,4.652335
3.69,4.6593122
3.79,4.6888266
3.8,4.6844873
3.82,4.65615
3.71,4.64904
3.65,4.656641
3.65,4.655695
3.7,4.7049675
3.6,4.739502
3.75,4.7935867
3.83,4.84122
3.86,4.898327
3.84,4.9091616
3.91,4.9055834
3.85,4.89853
3.88,4.90127
3.98,4.901907
3.98,4.8979645
3.95,4.889264
3.96,4.82841
3.95,4.7986994
3.93,4.7121477
3.9,4.704665
3.87,4.6440744
3.77,4.5784254
3.76,4.5473537
3.63,4.5180345
3.8,4.5355415
3.71,4.5054197
3.71,4.498513
3.64,4.4945116
3.63,4.4740415
3.71,4.446438
3.66,4.4085174
3.67,4.39843
3.65,4.3762074
3.57,4.3463836
3.53,4.302331
3.5,4.349348
3.58,4.40822
3.63,4.465191
3.5,4.4920907
3.56,4.5378113
3.62,4.591463
3.7,4.661045
3.77,4.702861
3.84,4.723872
3.9,4.736396
3.89,4.744195
4.03,4.7165823
3.95,4.6438494
3.92,4.6103163
3.83,4.565675
3.8,4.531064
3.77,4.5073433
3.65,4.507964
3.81,4.4870777
3.7,4.506302
3.78,4.5253525
3.75,4.5881214
3.76,4.612425
3.67,4.6437664
3.71,4.6670523
3.83,4.714287
3.99,4.7882023
4.04,4.785655
3.97,4.773451
3.99,4.7371674
4.01,4.735199
4.07,4.744136
4.1,4.805152
4.0,4.825137
4.02,4.872632
3.99,4.8422756
4.06,4.8266306
4.12,4.864443
4.23,4.831502
4.16,4.7570343
3.94,4.6979647
3.84,4.6114426
4.0,4.5857143
3.82,4.518509
3.89,4.5656805
3.91,4.58749
3.83,4.6215467
3.71,4.628394
3.62,4.6388855
3.73,4.676035
3.78,4.727916
3.84,4.742092
3.95,4.752759
3.94,4.7676105
4.02,4.7833433
3.98,4.8143187
4.01,4.7980003
3.88,4.77516
3.89,4.8623123
4.01,4.9330845
4.1,4.972104
3.97,4.967473
3.97,4.9970684
4.3,5.0338135
4.23,5.028655
4.13,4.955537
4.17,4.9500027
4.21,5.044299
4.09,5.1213026
4.08,5.232279
4.02,5.3079863
4.03,5.4657946
4.44,5.6227055
4.48,5.774951
4.69,5.898136
4.65,5.969228
4.85,6.022031
4.83,6.0875177
4.96,6.103286
5.06,6.133585
5.05,6.240862
5.11,6.3268337
5.1,6.3603163
5.02,6.327091
5.12,6.3837194
5.3,6.4229403
5.45,6.419778
5.27,6.346197
5.11,6.26033
5.18,6.184881
5.2,6.140911
5.08,6.1018963
5.15,6.119131
5.04,6.0924425
4.84,6.052041
4.93,6.0323887
4.87,6.06114
5.04,6.054022
4.99,6.043233
4.93,5.974084
4.94,5.9734087
5.04,5.9824276
4.88,5.9834747
4.93,5.8948956
4.74,5.9045334
4.82,5.9135
4.89,5.9100676
4.84,5.8196783
4.63,5.772751
4.88,5.756771
4.87,5.7907066
4.75,5.764575
4.57,5.7266684
4.56,5.6202526
4.6,5.5708942
4.78,5.555689
4.7,5.507416
4.71,5.437336
4.27,5.2605963
4.23,5.155262
4.2,5.1127415
4.11,5.0482197
4.18,4.972719
3.94,4.8728056
3.93,4.7816973
3.96,4.751149
3.86,4.7180204
3.78,4.7282047
3.72,4.743267
3.59,4.82078
3.68,4.824107
3.66,4.888873
3.92,4.9486256
4.0,5.026972
4.2,5.0638256
4.01,5.078665
4.03,5.080963
4.1,5.11555
4.1,5.115035
4.11,5.1112576
4.14,5.061014
4.12,5.023616
4.08,4.9779015
4.12,4.9343405
4.09,4.8679657
4.08,4.848153
4.1,4.836398
4.08,4.8417397
4.05,4.8399706
3.85,4.8214912
3.89,4.8376436
3.87,4.860197
3.85,4.881856
4.02,4.917838
3.94,5.019086
4.05,5.0515776
4.0,5.080698
4.09,5.136422
4.07,5.185315
4.15,5.252837
4.27,5.2889576
4.08,5.276042
4.3,5.2783737
4.28,5.349365
4.29,5.3554897
4.29,5.3711214
4.23,5.3497057
4.28,5.354313
4.43,5.3855696
4.35,5.418745
4.38,5.4234915
4.32,5.3848143
4.18,5.39476
4.38,5.4191504
4.37,5.435421
4.46,5.4161882
4.23,5.460679
4.5,5.456132
4.46,5.474147
4.32,5.4314976
4.42,5.413603
4.56,5.355117
4.48,5.301388
4.43,5.2123766
4.43,5.125042
4.2,5.025861
4.09,4.936924
4.05,4.8652353
3.9,4.8435793
3.87,4.8026524
3.85,4.686949
3.79,4.6158867
3.76,4.5911007
3.86,4.5567617
3.85,4.503972
3.45,4.446276
3.52,4.3859396
3.53,4.314183
3.47,4.270378
3.45,4.236905
3.5,4.242728
3.36,4.209266
3.06,4.1860223
3.22,4.2675943
3.2,4.404688
3.29,4.4718943
3.33,4.593855
3.41,4.703888
3.78,4.856221
3.87,4.954711
3.81,5.023967
4.0,5.06643
3.99,5.110524
4.1,5.1201143
4.1,5.0971975
4.13,5.096162
4.12,5.087883
4.11,5.076067
4.03,5.0446157
3.99,5.0489054
4.02,5.081394
4.1,5.115015
4.07,5.1300573
4.06,5.1373615
4.08,5.1315155
4.13,5.1514673
4.13,5.1919174
4.15,5.222183
4.16,5.2720823
4.1,5.3375244
4.2,5.396719
4.31,5.484276
4.43,5.526845
4.42,5.5638943
4.45,5.547209
4.43,5.5320807
4.44,5.5163393
4.44,5.528739
4.44,5.55369
4.41,5.5728407
4.32,5.5797453
4.58,5.643214
4.53,5.6718874
4.62,5.680649
4.62,5.671633
4.6,5.6606627
4.66,5.65316
4.56,5.7129164
4.57,5.739208
4.5,5.7844925
4.47,5.8199215
4.52,5.973366
4.78,5.973384
4.83,6.0005226
4.9,5.949871
4.9,5.946336
5.25,5.899081
4.65,5.8202524
4.71,5.730565
4.53,5.715043
4.49,5.695959
4.48,5.731127
4.6,5.7387867
4.63,5.8008976
4.61,5.834549
4.6,5.8738623
4.67,5.8403997
4.5,5.8854475
4.71,5.9430075
4.71,5.953538
4.62,5.950799
4.61,5.9304943
4.73,5.9014025
4.88,5.9442806
4.71,5.9185944
4.81,5.909458
4.67,5.865054
4.67,5.8506403
4.74,5.840104
4.66,5.9348564
4.75,5.998598
4.55,6.055751
4.61,6.144202
4.49,6.2522554
4.9,6.395506
5.06,6.5413046
5.07,6.612547
5.16,6.7110977
5.21,6.741126
5.33,6.782856
5.45,6.8034315
5.48,6.8355913
5.54,6.8851624
5.44,6.9539976
5.41,6.986746
5.39,7.041627
5.41,7.1236677
5.64,7.2821884
5.84,7.3830423
5.86,7.4433737
5.88,7.441453
5.91,7.461632
6.03,7.487974
6.0,7.4674215
5.98,7.4552956
5.93,7.4823675
5.95,7.4975233
5.98,7.510886
5.87,7.5070086
6.0,7.46821
6.11,7.44658
6.02,7.360423
6.15,7.334013
5.98,7.3213215
5.88,7.291976
5.71,7.245941
5.62,7.2287884
5.75,7.2151613
5.85,7.300557
5.9,7.3596296
5.83,7.3699923
5.74,7.3835945
5.75,7.433055
5.93,7.53992
6.06,7.597808
5.96,7.6491995
6.14,7.6543417
6.08,7.718835
6.22,7.7468977
6.19,7.7774954
6.18,7.7965536
6.12,7.8250313
6.16,7.8381433
6.18,7.8073206
6.2,7.796151
6.36,7.730363
6.32,7.7994976
6.3,7.82957
6.11,7.8361053
6.15,7.8238583
5.89,7.8959904
6.35,7.958378
6.43,8.061338
6.42,8.1099205
6.43,8.274311
6.51,8.183368
6.42,8.110381
6.53,8.045755
6.67,8.061842
7.18,8.00299
6.25,7.8426924
6.24,7.6823587
6.16,7.650447
6.12,7.622216
6.1,7.609666
6.03,7.585088
6.13,7.5591497
6.03,7.5298634
6.09,7.518449
6.09,7.442026
5.97,7.3722143
5.95,7.30451
5.93,7.2484274
5.87,7.220992
5.8,7.2230864
5.59,7.2218447
5.66,7.259774
5.57,7.398638
5.72,7.6406126
5.92,7.8510637
5.91,8.045106
6.03,8.242052
6.41,8.454291
6.85,8.64439
6.84,8.734529
7.07,8.814946
7.12,8.828576
7.09,8.83034
7.09,8.829569
7.09,8.827768
7.11,8.846854
7.06,8.869692
7.05,8.878355
7.1,8.920501
7.07,8.94229
7.21,8.988333
7.23,9.029111
7.21,9.017393
7.3,8.99232
7.17,8.939999
7.2,8.897243
7.28,8.865572
7.18,8.806788
7.15,8.76479
7.07,8.761892
7.04,8.73463
6.97,8.749512
6.96,8.7984
7.0,8.8306675
7.05,8.914228
7.02,8.963653
7.17,9.023922
7.28,9.041278
7.21,9.068257
7.44,9.098561
7.29,9.076742
7.29,9.056686
7.22,9.041056
7.25,9.094477
7.23,9.126436
7.14,9.113828
7.2,9.088872
7.2,9.136793
7.38,9.145016
7.44,9.302823
7.27,9.411843
7.26,9.436232
7.37,9.414402
7.24,9.427165
7.93,9.525009
7.95,9.641646
7.65,9.641882
7.44,9.634467
7.38,9.698256
7.53,9.840311
7.82,10.001574
8.01,10.1226845
8.08,10.1771145
8.13,10.208015
8.2,10.18917
8.24,10.200961
8.25,10.228492
8.18,10.262186
8.15,10.274007
8.01,10.322074
8.12,10.424201
8.3,10.5427065
8.38,10.618667
8.38,10.680084
8.51,10.781753
8.7,10.787125
8.72,10.817371
8.65,10.872561
8.75,10.929198
8.89,11.005189
8.53,11.037629
8.7,11.080076
8.94,11.1428585
8.9,11.194398
9.13,11.252651
9.11,11.268713
9.05,11.24126
9.01,11.215305
9.04,11.221902
9.17,11.245813
9.08,11.287119
9.03,11.333223
9.0,11.369782
9.01,11.411964
9.1,11.479938
9.28,11.557956
9.42,11.61602
9.38,11.667236
9.38,11.701546
9.41,11.665817
9.41,11.655312
9.45,11.664057
9.58,11.695412
9.61,11.67137
9.3,11.602675
9.35,11.549914
9.39,11.55176
9.48,11.505196
9.4,11.452586
9.26,11.361402
9.27,11.303257
9.22,11.262774
9.09,11.222392
9.09,11.211696
9.02,11.197699
8.96,11.21344
9.03,11.238194
9.02,11.272767
9.11,11.284374
9.08,11.282191
9.14,11.269488
9.18,11.258755
9.14,11.184117
9.16,11.129928
9.03,11.045423
9.02,11.003204
8.95,10.94719
8.75,10.930498
8.75,10.886655
8.65,10.887691
8.77,10.90566
8.7,10.878245
8.85,10.866739
8.8,10.879103
8.79,10.884446
8.85,10.870136
8.63,10.850576
8.69,10.859561
8.77,10.896343
