open,prediction
4.99,4.9159636
5.0,4.8785214
4.7,4.8095493
4.7,4.72205
4.5,4.7176547
4.58,4.6629033
4.52,4.6379766
4.5,4.622209
4.57,4.5832405
4.59,4.5707636
4.55,4.545902
4.41,4.5252924
4.35,4.4700913
4.31,4.449163
4.28,4.4052734
4.26,4.3977685
4.29,4.3763213
4.21,4.377495
4.2,4.3460455
4.15,4.342862
4.19,4.3413286
4.23,4.339845
4.21,4.3272543
4.22,4.337288
4.21,4.3343215
4.2,4.317288
4.12,4.284546
4.12,4.2629952
4.11,4.2694488
4.18,4.267954
4.19,4.3030386
4.11,4.3433533
4.1,4.3449903
4.21,4.4018
4.24,4.4891396
4.2,4.512409
4.34,4.5531607
4.35,4.6049595
4.38,4.6216636
4.42,4.6357055
4.42,4.657683
4.51,4.644484
4.49,4.6571918
4.51,4.673554
4.54,4.676366
4.6,4.66042
4.48,4.6488256
4.5,4.6152077
4.56,4.6217375
4.57,4.6133003
4.43,4.5950594
4.43,4.5375767
4.47,4.5617085
4.48,4.566882
4.46,4.583827
4.49,4.5802536
4.37,4.6110563
4.47,4.6130743
4.48,4.6318684
4.55,4.6349683
4.47,4.6325665
4.6,4.609876
4.52,4.6037564
4.42,4.5702786
4.45,4.5600815
4.44,4.5290422
4.42,4.4785447
4.38,4.4603014
4.33,4.4339952
4.26,4.3919005
4.14,4.369286
4.04,4.3342896
4.23,4.3308268
4.26,4.3934784
4.2,4.4128823
4.16,4.413923
4.23,4.4211054
4.18,4.4192433
4.2,4.3935065
4.25,4.3794928
4.28,4.341657
4.23,4.3126044
4.21,4.248675
4.19,4.2456865
4.06,4.242938
4.01,4.1934376
4.09,4.236333
4.1,4.306379
4.18,4.3413687
4.29,4.392657
4.15,4.4425573
4.28,4.462141
4.42,4.5670853
4.48,4.677673
4.36,4.734417
4.38,4.767424
4.43,4.8187175
4.68,4.8780346
4.83,4.9353924
4.76,4.94799
4.82,4.8917627
4.73,4.8629656
4.79,4.8205757
4.73,4.847349
4.68,4.8671193
4.55,4.8565736
4.56,4.9176145
4.59,4.9309607
4.75,4.9521756
4.8,5.0035424
4.72,4.9815207
4.85,4.9901915
4.81,5.043432
4.88,5.0807776
4.92,5.123663
4.86,5.1410346
4.91,5.1347127
5.02,5.125567
5.07,5.1377344
4.98,5.12509
4.95,5.101593
4.91,5.088801
4.82,5.0534377
4.86,5.0447774
4.89,5.08463
4.84,5.1594605
4.87,5.252245
4.81,5.3436103
4.9,5.465845
5.18,5.5690255
5.3,5.697045
5.46,5.7976017
5.51,5.8473024
5.56,5.839954
5.54,5.8308725
5.67,5.807569
5.74,5.8506575
5.72,5.8919096
5.49,5.881087
5.54,5.844335
5.46,5.894659
5.62,5.864036
5.79,5.8640127
5.67,5.879447
5.53,5.8568244
5.72,5.9451785
5.41,5.8829165
5.35,5.745634
5.56,5.6931043
5.72,5.660569
6.18,5.5925226
5.21,5.5084095
5.02,5.2693076
5.08,5.2156053
5.0,5.2127476
4.83,5.1772637
4.89,5.176794
4.8,5.191551
4.9,5.1996274
5.02,5.2226877
5.02,5.21286
5.11,5.163874
4.96,5.1399655
5.05,5.0989513
5.0,5.1048703
4.84,5.0958233
4.75,5.1032767
4.9,5.127144
4.88,5.187134
4.91,5.2298784
4.94,5.2385836
5.05,5.181929
5.0,5.119493
5.09,5.083562
5.17,5.063327
5.0,5.0499873
4.65,4.9812913
4.53,4.9338875
4.77,4.9915133
4.78,5.135784
4.85,5.137578
4.8,5.067434
4.83,5.024897
5.06,4.981054
5.43,4.931043
4.87,4.82194
4.37,4.5574884
4.48,4.3602157
4.37,4.2841253
4.21,4.1409874
4.04,4.0668383
3.84,4.035286
3.66,4.00119
3.64,4.0609016
3.49,4.1260843
3.69,4.173125
3.95,4.2875977
4.01,4.378474
4.31,4.452234
4.34,4.5232263
4.19,4.513827
4.2,4.4964776
4.28,4.4674706
4.35,4.451666
4.38,4.4033184
4.3,4.3448057
4.28,4.2912617
4.1,4.235568
4.12,4.1804624
3.98,4.145317
3.97,4.111681
3.98,4.112082
3.92,4.113788
3.96,4.1171613
3.87,4.1230464
3.89,4.1070423
3.93,4.1110373
3.97,4.0922475
3.97,4.103236
3.94,4.126209
3.87,4.1231036
3.86,4.1193814
3.82,4.1348143
4.02,4.1733723
4.11,4.251619
4.06,4.310025
4.02,4.335993
4.04,4.365692
4.16,4.3991494
4.2,4.4423747
4.34,4.4646025
4.29,4.486292
4.24,4.500985
4.24,4.5042152
4.25,4.538545
4.29,4.547313
4.32,4.560423
4.4,4.553721
4.35,4.5477962
4.4,4.522005
4.29,4.4986296
4.36,4.4865985
4.24,4.518796
4.27,4.466908
4.27,4.4457364
4.35,4.3974204
4.35,4.368094
4.35,4.3285284
4.09,4.293362
3.9,4.2441926
3.81,4.2333107
3.89,4.2718487
3.83,4.314088
4.02,4.3466682
4.05,4.3907948
4.18,4.4353504
4.28,4.484005
4.2,4.5208716
4.23,4.5334167
4.12,4.544419
4.25,4.5334854
4.28,4.5516253
4.31,4.5609765
4.35,4.565455
4.39,4.5636497
4.32,4.5415072
4.25,4.5131855
4.3,4.5056286
4.28,4.4956117
4.2,4.476915
4.14,4.4686346
4.13,4.477312
4.19,4.4687924
4.14,4.4841437
4.2,4.475384
4.26,4.4667945
4.32,4.4815407
4.21,4.4681935
4.2,4.438953
4.2,4.449966
4.14,4.440412
4.16,4.426155
4.09,4.415104
4.08,4.390949
4.13,4.3846927
4.1,4.3740454
4.1,4.3440065
4.04,4.311022
4.08,4.263044
4.04,4.284063
4.05,4.2928247
3.94,4.292468
3.9,4.302874
3.87,4.2802525
3.96,4.2588935
4.01,4.2642493
4.0,4.2886906
3.95,4.296015
3.95,4.267491
3.89,4.277382
3.92,4.2285666
3.89,4.1887116
3.96,4.1781096
3.91,4.1692266
3.91,4.1274147
3.82,4.110953
3.79,4.088243
3.76,4.0597825
3.74,4.066555
3.77,4.0729823
3.75,4.07433
3.71,4.118647
3.82,4.155326
3.82,4.1796427
3.8,4.221356
3.85,4.2681646
3.96,4.3258
3.92,4.3725605
3.92,4.381387
4.03,4.4107113
4.08,4.418193
4.11,4.4198475
4.13,4.437919
4.07,4.448025
4.07,4.4674263
4.01,4.479726
4.06,4.4811177
4.14,4.501312
4.25,4.5624824
4.26,4.637566
4.17,4.6660533
4.2,4.6873345
4.2,4.7503586
4.44,4.8003173
4.65,4.850083
4.54,4.889444
4.5,4.846934
4.64,4.8602166
4.6,4.881422
4.46,4.854803
4.57,4.8137984
4.41,4.793318
4.51,4.782718
4.53,4.7952323
4.48,4.7858677
4.4,4.7536664
4.33,4.696452
4.42,4.6630125
4.46,4.635728
4.31,4.57154
4.22,4.541531
4.26,4.5032864
4.2,4.463034
4.19,4.4412074
4.16,4.4159746
4.19,4.391618
4.08,4.395762
4.03,4.3611474
4.1,4.344316
4.01,4.4133244
4.12,4.4476748
4.16,4.5205326
4.13,4.524912
4.15,4.4931
4.13,4.43366
4.1,4.381938
4.07,4.328536
4.04,4.260395
4.0,4.1988564
3.89,4.1297884
3.89,4.11905
3.68,4.1115856
3.68,4.096731
3.68,4.121949
3.75,4.133644
3.85,4.15866
3.9,4.155939
3.9,4.1719995
3.8,4.191595
3.79,4.20945
3.77,4.259211
3.81,4.275599
3.85,4.3109183
3.9,4.310857
3.95,4.304133
3.94,4.3123136
3.91,4.244633
3.87,4.2365236
3.93,4.2581983
3.95,4.248899
3.87,4.249796
3.85,4.244693
3.93,4.2221704
3.93,4.2123466
3.91,4.2129154
3.89,4.1893725
3.91,4.154552
3.86,4.159239
3.86,4.130205
3.87,4.128496
3.8,4.177009
3.8,4.1720815
3.77,4.2105856
3.81,4.227309
3.83,4.225157
3.88,4.2433114
3.93,4.270693
3.98,4.295117
3.91,4.30626
3.9,4.2974606
3.91,4.3135395
4.0,4.3528123
3.99,4.3746715
4.06,4.3916564
4.02,4.4045925
4.07,4.396142
4.16,4.4067698
4.05,4.4077277
4.04,4.3833447
4.01,4.3734045
4.0,4.390395
3.99,4.3941183
4.02,4.4087315
4.08,4.428872
4.09,4.4464707
4.18,4.4557595
4.14,4.475819
4.12,4.456467
4.1,4.487967
4.17,4.497935
4.17,4.499659
4.17,4.502903
4.13,4.510787
4.18,4.5116725
4.14,4.5709667
4.12,4.6136537
4.17,4.644157
4.25,4.704339
4.33,4.715235
4.45,4.7588654
4.51,4.791184
4.53,4.79385
4.46,4.797772
4.33,4.762513
4.35,4.717421
4.38,4.7053666
4.4,4.695849
4.38,4.6845775
4.39,4.6746016
4.34,4.6687965
4.28,4.6360836
4.3,4.623375
4.28,4.5947633
4.33,4.600168
4.23,4.5575333
4.06,4.4912214
4.05,4.445106
3.99,4.420202
4.06,4.3987875
4.08,4.4017305
4.19,4.443757
4.07,4.4556317
4.07,4.452604
4.1,4.454453
4.11,4.515757
4.31,4.534543
4.21,4.592027
4.28,4.5783305
4.17,4.610198
4.43,4.6020594
4.25,4.6442957
4.37,4.599172
4.18,4.564029
4.39,4.5322766
4.23,4.529759
4.32,4.4906225
4.25,4.4855537
4.06,4.421081
4.17,4.371563
4.16,4.362221
4.11,4.3215365
4.1,4.2382507
3.92,4.2137904
3.94,4.2031994
3.94,4.2702866
3.85,4.3107433
3.58,4.3051796
3.82,4.302066
4.02,4.399747
4.35,4.445929
4.3,4.505438
4.13,4.4643235
4.05,4.404132
4.15,4.398354
4.03,4.369387
4.15,4.3513374
4.06,4.3536644
3.95,4.287651
4.0,4.293685
3.89,4.215162
4.0,4.1446695
4.01,4.114284
3.82,4.074352
4.11,4.0459466
3.57,4.047222
3.51,3.9563208
3.55,3.9783957
3.7,4.0189486
3.77,4.0549555
3.81,4.0475583
3.75,4.0270886
3.74,3.999283
3.74,3.9785192
3.68,3.9630892
3.6,3.9450433
3.68,3.9433725
3.62,3.9482987
3.61,3.9201803
3.57,3.9272196
3.64,3.9268973
3.64,3.9419885
3.63,3.9617436
3.56,3.9761958
3.63,3.9979138
3.6,4.0578055
3.66,4.0965214
3.82,4.1583905
3.78,4.208281
3.84,4.216765
3.9,4.2178407
3.87,4.2228622
3.93,4.1837497
3.99,4.174634
3.92,4.141229
3.79,4.0920568
3.81,4.0384965
3.6,3.9928992
3.59,3.9525292
3.67,3.9511642
3.68,3.9546144
3.62,3.9510846
3.6,3.9255552
3.6,3.9103
3.59,3.8934333
3.61,3.8843505
3.56,3.8659155
3.57,3.8571255
3.58,3.8467486
3.57,3.8354225
3.56,3.8036752
3.51,3.792715
3.51,3.787521
3.48,3.7970192
3.47,3.818007
3.4,3.8374481
3.49,3.8602517
3.58,3.9220097
3.58,3.9670875
3.61,3.990163
3.61,3.999398
3.65,4.032415
3.68,4.0499177
3.71,4.0578494
3.75,4.088071
3.7,4.0984163
3.79,4.078849
3.81,4.0882316
3.78,4.07925
3.79,4.064052
3.82,4.0617733
3.71,4.0556726
3.67,4.045197
3.68,4.052047
3.68,4.0839653
3.7,4.1155505
3.72,4.124617
3.79,4.137294
3.81,4.1372657
3.87,4.1376014
3.93,4.1436496
3.8,4.1440253
3.79,4.143762
3.8,4.147682
3.79,4.14811
3.8,4.1465964
3.83,4.159444
3.96,4.183792
3.84,4.183988
3.76,4.161975
3.79,4.1807556
3.77,4.1668935
3.85,4.1775484
3.82,4.1913123
3.82,4.1850815
3.87,4.194323
3.8,4.2128406
3.8,4.2242312
3.9,4.255681
3.93,4.2926364
3.91,4.296087
3.96,4.2794957
4.01,4.254564
3.95,4.2322235
3.96,4.230554
3.93,4.190017
3.8,4.1691813
3.76,4.1464696
3.8,4.147389
3.93,4.193546
3.76,4.184273
3.8,4.1431303
3.86,4.160974
3.87,4.1534076
3.94,4.149131
3.8,4.1593285
3.76,4.1552715
3.81,4.170623
3.73,4.2171125
3.79,4.25518
3.76,4.261758
3.9,4.265251
3.96,4.304786
4.08,4.3265986
4.1,4.3571944
3.89,4.312565
3.83,4.2678385
4.03,4.2618527
4.08,4.239871
4.02,4.2195325
3.84,4.1412764
3.9,4.0558944
3.82,4.0344605
3.73,3.97598
3.88,3.910238
3.65,3.893477
3.53,3.8144314
3.5,3.788245
3.42,3.7925973
3.39,3.7845356
3.41,3.7815602
3.43,3.798147
3.51,3.7859516
3.52,3.7877638
3.5,3.7812715
3.48,3.7850378
3.49,3.8167663
3.43,3.8234017
3.41,3.8174083
3.4,3.8537986
3.49,3.8710687
3.5,3.8747551
3.48,3.8828773
3.49,3.8418682
3.51,3.8003576
3.53,3.7860072
3.53,3.8169734
3.53,3.8291826
3.45,3.83271
3.43,3.8638153
3.49,3.8984501
3.6,3.943331
3.53,3.9672296
3.5,3.9674113
3.55,3.9678135
3.63,3.9858797
3.71,4.0041976
3.7,4.041636
3.7,4.043756
3.67,4.039653
3.75,4.031465
3.8,4.018626
3.91,4.0130954
3.81,3.9984796
3.81,3.977143
3.76,3.9803023
3.61,3.9683678
3.61,3.962133
3.56,3.9658375
3.74,3.9949937
3.78,4.0758486
3.74,4.033725
3.8,4.0067563
3.76,4.005923
3.84,3.9802785
3.99,3.938582
3.54,3.853587
3.5,3.7191954
3.66,3.6830392
3.69,3.6655238
3.39,3.6140532
3.29,3.5330775
3.32,3.5206146
3.27,3.5362456
3.21,3.5340095
3.2,3.5622675
3.13,3.5731747
3.19,3.5896382
3.28,3.6192014
3.28,3.6316512
3.38,3.6375835
3.34,3.6531367
3.39,3.6651745
3.32,3.6708686
3.33,3.698468
3.38,3.7083604
3.31,3.7498524
3.45,3.7852573
3.43,3.8110285
3.56,3.8665216
3.45,3.9130976
3.62,4.0165467
3.72,3.993355
3.58,4.002116
3.8,3.941226
3.78,3.9201677
4.25,3.9151585
3.47,3.8625948
3.65,3.7015522
3.31,3.6958246
3.3,3.6268244
3.42,3.628952
3.23,3.6278176
3.3,3.6062107
3.38,3.6186378
3.37,3.5990798
3.33,3.5909
3.33,3.5611513
3.31,3.5355046
3.24,3.5042527
3.2,3.4589808
3.24,3.430342
3.22,3.4136665
3.17,3.3405564
3.06,3.3315372
3.06,3.4011514
3.05,3.454944
2.99,3.5368803
2.83,3.6000545
3.05,3.6534374
3.51,3.7803602
3.5,3.8739023
3.57,3.8771257
3.55,3.887148
3.57,3.9042141
3.57,3.91675
3.61,3.9463134
3.65,3.9652042
3.64,3.9693048
3.66,3.975715
3.63,3.9765573
3.68,3.971243
3.64,3.9582543
3.6,3.9143968
3.67,3.909626
3.68,3.897128
3.58,3.8519843
3.53,3.8385634
3.53,3.8411407
3.53,3.837652
3.47,3.839687
3.43,3.8345826
3.5,3.8382092
3.57,3.8353517
3.55,3.8297603
3.53,3.7975783
3.5,3.763709
3.46,3.7477148
3.42,3.7382047
3.45,3.7492185
3.4,3.7649117
3.41,3.7400749
3.42,3.755416
3.43,3.7497778
3.43,3.738044
3.41,3.7322612
3.37,3.7363
3.39,3.7278926
3.38,3.718006
3.42,3.722665
3.4,3.7169394
3.51,3.6934543
3.45,3.6642942
3.27,3.6232398
3.26,3.5838923
3.32,3.5861506
3.27,3.5987196
3.28,3.6198146
3.28,3.639607
3.27,3.6472034
3.3,3.6780908
3.3,3.7094746
3.45,3.7281973
3.44,3.7818885
3.41,3.785154
3.43,3.7751982
3.45,3.7960105
3.45,3.8000133
3.41,3.801578
3.44,3.8094819
3.48,3.8346171
3.56,3.8504024
3.51,3.8454864
3.48,3.829769
3.48,3.832027
3.53,3.8479006
3.48,3.8627732
3.46,3.8757517
3.54,3.8958461
3.53,3.8971264
3.57,3.8927035
3.63,3.8993125
3.63,3.9067783
3.6,3.9131923
3.57,3.9117293
3.51,3.923901
3.49,3.915758
3.51,3.9208388
3.52,3.9564066
3.58,3.9694242
3.64,3.9920564
3.64,4.0369263
3.68,4.0787454
3.75,4.0908256
3.66,4.1230974
3.7,4.123494
3.81,4.121183
3.87,4.1422014
3.76,4.1337013
3.8,4.0826364
3.8,4.064603
3.78,4.0230017
3.76,4.0088067
3.75,4.001639
3.65,3.99081
3.6,3.9841342
3.54,3.9771657
3.66,3.9994805
3.69,4.032758
3.68,4.0325837
3.67,4.014022
3.61,3.9849482
3.7,3.9596205
3.7,3.9330394
3.66,3.9445488
3.66,3.9284983
3.59,3.929985
3.58,3.9296927
3.48,3.9163144
3.66,3.9109557
3.58,3.9357884
3.56,3.9389255
3.61,3.9755385
3.6,4.034905
3.59,4.0911593
3.64,4.166774
3.78,4.2249084
3.78,4.2669406
3.9,4.2970195
4.02,4.2993836
4.05,4.2988367
4.06,4.3058496
3.94,4.2829604
3.99,4.2725415
3.86,4.278569
3.82,4.24572
3.94,4.2351117
3.9,4.227558
3.95,4.210894
3.9,4.2166004
3.87,4.218399
3.83,4.2537637
3.76,4.293575
3.81,4.315201
3.92,4.366089
3.89,4.414373
4.09,4.4520397
4.16,4.5022817
4.1,4.5333033
4.12,4.533739
4.18,4.5882792
4.22,4.5486884
4.14,4.492509
4.24,4.4107738
4.2,4.3644423
4.4,4.3063507
3.93,4.231041
3.83,4.141962
3.76,4.1148977
3.8,4.1045785
3.78,4.074342
3.67,4.0134053
3.77,3.9666116
3.74,3.96399
3.73,3.9502351
3.54,3.9402406
3.47,3.9486575
3.55,3.978058
3.6,4.018174
3.68,4.072655
3.73,4.0932455
3.82,4.095203
3.83,4.119414
3.8,4.1268272
3.81,4.110524
3.7,4.102603
3.68,4.138527
3.81,4.1863403
3.88,4.2318664
3.78,4.2327766
3.75,4.231072
4.02,4.254258
3.99,4.2707686
3.97,4.239624
3.93,4.2274394
3.92,4.227009
3.87,4.247335
3.8,4.332198
3.79,4.407787
3.82,4.5500207
4.01,4.6877503
4.12,4.892823
4.41,5.045201
4.47,5.1623235
4.81,5.1444774
4.68,5.1247907
5.12,5.029152
5.05,5.0266013
5.0,4.9112835
4.34,4.806165
4.34,4.6766157
4.17,4.6679163
4.33,4.6531534
4.24,4.675306
4.4,4.6586056
4.28,4.6674514
4.29,4.6348963
4.32,4.586886
4.29,4.55914
4.17,4.521714
4.24,4.4935694
4.12,4.50094
3.98,4.498061
4.05,4.514882
4.03,4.5458164
4.17,4.579481
4.18,4.60674
4.3,4.5836744
4.38,4.566025
4.18,4.538003
4.26,4.471461
4.2,4.417891
3.92,4.3935094
3.97,4.358135
4.1,4.386682
3.98,4.4021654
3.85,4.3547235
4.04,4.311431
4.06,4.304186
4.06,4.2828565
4.03,4.2478848
3.93,4.170477
3.81,4.1135197
3.81,4.0586042
3.82,4.0064497
3.75,3.975136
3.62,3.9094334
3.53,3.8490584
3.53,3.8223524
3.52,3.806296
3.54,3.7846239
3.46,3.719175
3.44,3.6564298
3.44,3.6315372
3.37,3.6084628
3.34,3.6148953
3.26,3.6409225
3.2,3.6317172
3.26,3.6520703
3.26,3.676248
3.33,3.7006476
3.4,3.7337358
3.39,3.7315557
3.36,3.7335465
3.37,3.7368093
3.43,3.7259712
3.42,3.738406
3.38,3.7120306
3.42,3.7158892
3.42,3.7594018
3.4,3.7492821
3.4,3.7633033
3.35,3.7357206
3.36,3.6837003
3.39,3.6656296
3.37,3.6590755
3.29,3.6319168
3.17,3.6151538
3.24,3.626469
3.27,3.6369016
3.24,3.6628976
3.31,3.6835105
3.3,3.6936855
3.33,3.705994
3.34,3.7338622
3.38,3.7526681
3.36,3.7901561
3.4,3.8025908
3.45,3.8243246
3.5,3.8575563
3.55,3.8357313
3.5,3.8343096
3.5,3.8227005
3.47,3.798564
3.47,3.8295858
3.44,3.8121855
3.49,3.8179805
3.47,3.838118
3.49,3.8099618
3.49,3.8011458
3.37,3.792774
3.51,3.8077059
3.42,3.820201
3.4,3.8212583
3.38,3.8704615
3.53,3.8869069
3.54,3.9183457
3.46,3.926277
3.62,3.88451
3.63,3.876083
3.54,3.8509924
3.52,3.8025074
3.52,3.781325
3.38,3.7642138
3.36,3.7366793
3.35,3.7315202
3.39,3.7244022
3.4,3.7041276
3.36,3.683316
3.35,3.643896
3.32,3.618618
3.34,3.6040194
3.23,3.5748222
3.19,3.5569026
3.24,3.5503972
3.22,3.5233095
3.13,3.5182767
3.23,3.534092
3.29,3.5621448
3.15,3.5710723
3.0,3.5495143
3.26,3.619567
3.26,3.7165763
3.27,3.7692692
3.36,3.8622422
3.28,3.9069543
3.62,3.9776099
3.66,4.062834
3.65,4.056431
3.72,4.0824943
3.69,4.0877976
3.76,4.074076
3.74,4.0445933
3.73,4.0110703
3.74,3.9891784
3.73,3.9741304
3.69,3.9656506
3.51,3.9200337
3.47,3.9118614
3.56,3.899748
3.58,3.9036984
3.51,3.8960254
3.5,3.8788145
3.58,3.8942792
3.49,3.9261458
3.45,3.9864845
3.57,4.0282683
3.55,4.0874424
3.57,4.106728
3.71,4.1167955
3.84,4.139893
3.84,4.14684
3.8,4.141705
3.75,4.1415653
3.77,4.1396627
3.73,4.179601
3.81,4.244134
3.78,4.2674265
3.71,4.290797
3.81,4.3326564
3.85,4.341406
4.01,4.3754005
4.07,4.395948
3.99,4.3448396
4.07,4.3080807
3.92,4.2748723
3.99,4.2512918
3.81,4.252321
3.73,4.2144203
3.85,4.233867
3.78,4.3000693
3.98,4.263575
3.9,4.2271385
3.86,4.146444
3.95,4.0783257
4.03,4.0067067
3.67,3.9268024
3.52,3.7825146
3.37,3.7067306
3.37,3.6802614
3.34,3.651652
3.32,3.6582658
3.32,3.6664577
3.31,3.6325064
3.35,3.6513908
3.29,3.6701965
3.29,3.6496017
3.31,3.6676683
3.24,3.7070503
3.27,3.6740468
3.37,3.7242963
3.41,3.755571
3.36,3.7196474
3.42,3.7451293
3.31,3.737787
3.39,3.695893
3.38,3.709261
3.3,3.7284937
3.39,3.7636578
3.3,3.8464408
3.3,3.843404
3.26,3.8717926
3.57,3.9511843
3.68,4.0008626
3.69,4.081773
3.78,4.1405225
3.66,4.1467233
3.78,4.197323
3.88,4.2732525
3.93,4.2866936
3.95,4.3752866
3.91,4.382495
3.94,4.401312
3.91,4.453581
3.92,4.422193
4.02,4.4868455
4.09,4.5212383
4.08,4.544153
4.16,4.54718
4.18,4.5481734
4.18,4.5667562
4.2,4.538734
4.15,4.5278015
4.08,4.545538
4.18,4.5283217
4.18,4.5327783
4.06,4.539444
4.11,4.512535
4.15,4.520589
4.13,4.526071
4.15,4.542009
4.13,4.5258417
4.11,4.5121994
4.11,4.5450253
4.06,4.484527
4.05,4.460248
4.02,4.509556
4.12,4.49719
4.11,4.5440345
4.02,4.591352
4.12,4.5875354
4.23,4.641673
4.23,4.6644897
4.24,4.6949754
4.27,4.690888
4.27,4.697418
4.28,4.688584
4.32,4.6624384
4.36,4.685913
4.29,4.675611
4.28,4.6476507
4.28,4.6657753
4.32,4.653794
4.36,4.630047
4.3,4.6704
4.23,4.665174
4.23,4.6984835
4.23,4.729048
4.12,4.7242684
4.33,4.76228
4.4,4.8405747
4.41,4.880592
4.41,4.93596
4.48,4.954448
4.49,4.984531
4.55,5.011605
4.58,5.0003605
4.6,4.9924793
4.62,4.985652
4.57,4.956498
4.5,4.936488
4.51,4.9224296
4.46,4.9188533
4.47,4.9044986
4.46,4.92397
4.42,4.933508
4.45,4.8935695
4.48,4.897018
4.45,4.826766
4.44,4.770857
4.42,4.7567964
4.31,4.701305
4.27,4.6804724
4.12,4.7034507
4.23,4.6953926
4.28,4.8351803
4.3,4.926327
4.43,4.997885
4.4,5.1149216
4.48,5.171113
4.7,5.249575
4.85,5.328054
4.86,5.379369
5.0,5.404395
4.96,5.40918
4.94,5.3892336
4.96,5.3811917
4.89,5.3310704
4.87,5.3605895
4.97,5.3820987
4.86,5.4041553
4.9,5.4395304
4.83,5.485125
4.99,5.5153933
5.04,5.546114
5.08,5.570839
5.11,5.5598655
5.19,5.538403
5.18,5.5456743
5.08,5.482793
5.12,5.462941
5.1,5.425531
5.1,5.352963
5.05,5.3236756
4.95,5.2914953
4.94,5.259646
4.69,5.2388606
4.7,5.2159257
4.74,5.208922
4.75,5.2255945
4.84,5.235529
4.84,5.243532
4.84,5.2532306
4.85,5.229544
4.81,5.1993937
4.79,5.1704063
4.84,5.1738477
4.73,5.1586943
4.7,5.163312
4.69,5.194219
4.63,5.2033887
4.81,5.2320824
4.86,5.2631636
4.86,5.265305
4.88,5.261467
4.83,5.270085
4.75,5.2368608
4.77,5.2688384
4.75,5.318863
4.83,5.362853
4.82,5.470081
4.82,5.5250835
5.03,5.608933
5.12,5.704985
5.21,5.7446117
5.3,5.7914395
5.29,5.799071
5.38,5.8056645
5.37,5.8188524
5.36,5.8074737
5.34,5.817489
5.32,5.7936716
5.3,5.82047
5.28,5.8637133
5.37,5.8871427
5.39,5.9210014
5.35,5.9401603
5.54,5.96908
5.65,5.9921465
5.53,6.005055
5.5,6.025122
5.49,6.034633
5.46,6.0847793
5.43,6.1332316
5.58,6.155724
5.68,6.2251325
5.69,6.238621
5.8,6.2367268
5.77,6.2376437
5.77,6.2369742
5.85,6.2283983
5.71,6.214161
5.74,6.181899
5.68,6.211282
5.73,6.248883
5.7,6.281494
5.66,6.35904
5.72,6.392285
5.81,6.4491773
5.98,6.5145645
5.99,6.53193
6.08,6.521914
6.02,6.5173135
6.07,6.505304
6.04,6.528411
5.98,6.5763583
6.0,6.5796657
5.95,6.5783467
5.99,6.5887866
6.08,6.5939045
6.08,6.595067
6.11,6.6061964
6.04,6.553891
5.98,6.4865484
6.07,6.490034
6.02,6.4881954
6.06,6.5318975
5.99,6.546668
5.92,6.544435
5.92,6.5742893
6.1,6.6244597
6.25,6.7214675
6.18,6.7670093
6.2,6.8201895
